problem_id,final_question,true_answer,generated_answer,full_response
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_10,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_11,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_12,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_13,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_14,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_15,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_16,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_17,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_18,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_19,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_20,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_21,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_22,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_23,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant
Basophil"
6d0aec94-e009-46ea-8c93-2f2de47ef800_perm_24,What type of cell is present among the erythrocytes?,Myeloblast without Auer rods,Basophil,"user 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast without Auer rodsuser 
What type of cell is present among the erythrocytes?assistant 
Basophiluser 
What type of cell is present among the erythrocytes?assistant 
Myeloblast with Auer rodsuser 
What type of cell is present among the erythrocytes?assistant
Basophil"
732150de-bce4-46af-9a70-c4b1e2c4b783_perm_1,Does the liver appear enlarged?,Yes.,"No, the liver appears normal in size and shape.","user 
Does the liver appear enlarged?assistant 
Yes.user 
Does the liver appear enlarged?assistant 
No.user 
Does the liver appear enlarged?assistant
No, the liver appears normal in size and shape."
732150de-bce4-46af-9a70-c4b1e2c4b783_perm_2,Does the liver appear enlarged?,Yes.,"Yes, the liver appears enlarged in the image.","user 
Does the liver appear enlarged?assistant 
No.user 
Does the liver appear enlarged?assistant 
Yes.user 
Does the liver appear enlarged?assistant
Yes, the liver appears enlarged in the image."
7d28bb1c-71e2-4be8-ab96-0a2d67df2d9b_perm_1,Are there signs of surgical wound infection?,Yes,"Yes, there are signs of surgical wound infection.","user 
Are there signs of surgical wound infection?assistant 
Yes user 
Are there signs of surgical wound infection?assistant 
Nouser 
Are there signs of surgical wound infection?assistant 
Nouser 
Are there signs of surgical wound infection?assistant
Yes, there are signs of surgical wound infection."
7d28bb1c-71e2-4be8-ab96-0a2d67df2d9b_perm_2,Are there signs of surgical wound infection?,Yes,"Yes, there are signs of surgical wound infection.","user 
Are there signs of surgical wound infection?assistant 
Yes user 
Are there signs of surgical wound infection?assistant 
Nouser 
Are there signs of surgical wound infection?assistant 
Nouser 
Are there signs of surgical wound infection?assistant
Yes, there are signs of surgical wound infection."
7d28bb1c-71e2-4be8-ab96-0a2d67df2d9b_perm_3,Are there signs of surgical wound infection?,Yes,"Yes, there are signs of surgical wound infection.","user 
Are there signs of surgical wound infection?assistant 
Nouser 
Are there signs of surgical wound infection?assistant 
Yes user 
Are there signs of surgical wound infection?assistant 
Nouser 
Are there signs of surgical wound infection?assistant
Yes, there are signs of surgical wound infection."
7d28bb1c-71e2-4be8-ab96-0a2d67df2d9b_perm_4,Are there signs of surgical wound infection?,Yes,"Yes, there are signs of surgical wound infection.","user 
Are there signs of surgical wound infection?assistant 
Nouser 
Are there signs of surgical wound infection?assistant 
Nouser 
Are there signs of surgical wound infection?assistant 
Yes user 
Are there signs of surgical wound infection?assistant
Yes, there are signs of surgical wound infection."
7d28bb1c-71e2-4be8-ab96-0a2d67df2d9b_perm_5,Are there signs of surgical wound infection?,Yes,"Yes, there are signs of surgical wound infection.","user 
Are there signs of surgical wound infection?assistant 
Nouser 
Are there signs of surgical wound infection?assistant 
Yes user 
Are there signs of surgical wound infection?assistant 
Nouser 
Are there signs of surgical wound infection?assistant
Yes, there are signs of surgical wound infection."
7d28bb1c-71e2-4be8-ab96-0a2d67df2d9b_perm_6,Are there signs of surgical wound infection?,Yes,"Yes, there are signs of surgical wound infection.","user 
Are there signs of surgical wound infection?assistant 
Nouser 
Are there signs of surgical wound infection?assistant 
Nouser 
Are there signs of surgical wound infection?assistant 
Yes user 
Are there signs of surgical wound infection?assistant
Yes, there are signs of surgical wound infection."
820c2943-aea7-454e-ae7a-850c50c0de2f_perm_1,Does this ECG show artifact or ventricular tachycardia?,artifact ,The ECG shows ventricular tachycardia,"user 
Does this ECG show artifact or ventricular tachycardia?assistant 
artifactuser 
Does this ECG show artifact or ventricular tachycardia?assistant 
ventricular tachycardiauser 
Does this ECG show artifact or ventricular tachycardia?assistant
The ECG shows ventricular tachycardia"
820c2943-aea7-454e-ae7a-850c50c0de2f_perm_2,Does this ECG show artifact or ventricular tachycardia?,artifact ,The ECG shows ventricular tachycardia,"user 
Does this ECG show artifact or ventricular tachycardia?assistant 
ventricular tachycardiauser 
Does this ECG show artifact or ventricular tachycardia?assistant 
artifactuser 
Does this ECG show artifact or ventricular tachycardia?assistant
The ECG shows ventricular tachycardia"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_1,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_2,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_3,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_4,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_5,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_6,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_7,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_8,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_9,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_10,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_11,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_12,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_13,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_14,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_15,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_16,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_17,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_18,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_19,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_20,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_21,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_22,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_23,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
96fd679e-4619-4c7a-9d7b-dd46eaa8b26e_perm_24,"Is there a fracture and if so, what kind?",No fracture,Yes,"user 
Is there a fracture and if so, what kind?assistant 
Oblique fractureuser 
Is there a fracture and if so, what kind?assistant 
Spiral fractureuser 
Is there a fracture and if so, what kind?assistant 
Comminuted fractureuser 
Is there a fracture and if so, what kind?assistant 
Transverse fractureuser 
Is there a fracture and if so, what kind?assistant 
No fractureuser 
Is there a fracture and if so, what kind?assistant
Yes"
9db35400-5633-48fa-9411-97926d30d4c5_perm_1,Provide a radiological interpretation of this radiograph of the hand.,Arthritis,Arthritis,"user 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant
Arthritis"
9db35400-5633-48fa-9411-97926d30d4c5_perm_2,Provide a radiological interpretation of this radiograph of the hand.,Arthritis,Normal,"user 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant
Normal"
9db35400-5633-48fa-9411-97926d30d4c5_perm_3,Provide a radiological interpretation of this radiograph of the hand.,Arthritis,Arthritis,"user 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant
Arthritis"
9db35400-5633-48fa-9411-97926d30d4c5_perm_4,Provide a radiological interpretation of this radiograph of the hand.,Arthritis,Normal,"user 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant
Normal"
9db35400-5633-48fa-9411-97926d30d4c5_perm_5,Provide a radiological interpretation of this radiograph of the hand.,Arthritis,Normal,"user 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant
Normal"
9db35400-5633-48fa-9411-97926d30d4c5_perm_6,Provide a radiological interpretation of this radiograph of the hand.,Arthritis,Normal,"user 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant
Normal"
9db35400-5633-48fa-9411-97926d30d4c5_perm_7,Provide a radiological interpretation of this radiograph of the hand.,Arthritis,Arthritis,"user 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Normaluser 
Provide a radiological interpretation of this radiograph of the hand.assistant 
Arthritisuser 
Provide a radiological interpretation of this radiograph of the hand.assistant
Arthritis"
