problem_id,final_question,true_answer,generated_answer,full_response
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_10,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,Subarachnoid hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_11,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,No intracerebral hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_12,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,Subarachnoid hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_13,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,No intracerebral hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_14,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,Subarachnoid hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_15,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,Subarachnoid hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_16,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,Subarachnoid hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_17,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,Subarachnoid hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_18,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,Subdural hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_19,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,Subdural hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_20,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,Subdural hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_21,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,No intracerebral hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_22,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,No intracerebral hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_23,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,Subarachnoid hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
"
ab57d2cb-e14d-43e8-9f4d-ecd2a211ba7e_perm_24,"Is there an intracerebral hemorrhage in this image and if so, what kind?",No intracerebral hemorrhage,No intracerebral hemorrhage,"user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Epidural hematoma
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subdural hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

Subarachnoid hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
user

Is there an intracerebral hemorrhage in this image and if so, what kind?assistant

No intracerebral hemorrhage
"
ae849698-02d1-4e88-98f8-558f15089a42_perm_1,How many fingers are shown in this image?,6,5,"user

How many fingers are shown in this image?assistant

6
user

How many fingers are shown in this image?assistant

5
user

How many fingers are shown in this image?assistant

5
user

How many fingers are shown in this image?assistant

5
"
ae849698-02d1-4e88-98f8-558f15089a42_perm_2,How many fingers are shown in this image?,6,5,"user

How many fingers are shown in this image?assistant

6
user

How many fingers are shown in this image?assistant

5
user

How many fingers are shown in this image?assistant

5
user

How many fingers are shown in this image?assistant

5
"
ae849698-02d1-4e88-98f8-558f15089a42_perm_3,How many fingers are shown in this image?,6,5,"user

How many fingers are shown in this image?assistant

5
user

How many fingers are shown in this image?assistant

6
user

How many fingers are shown in this image?assistant

5
user

How many fingers are shown in this image?assistant

5
"
ae849698-02d1-4e88-98f8-558f15089a42_perm_4,How many fingers are shown in this image?,6,5,"user

How many fingers are shown in this image?assistant

5
user

How many fingers are shown in this image?assistant

5
user

How many fingers are shown in this image?assistant

6
user

How many fingers are shown in this image?assistant

5
"
ae849698-02d1-4e88-98f8-558f15089a42_perm_5,How many fingers are shown in this image?,6,5,"user

How many fingers are shown in this image?assistant

5
user

How many fingers are shown in this image?assistant

6
user

How many fingers are shown in this image?assistant

5
user

How many fingers are shown in this image?assistant

5
"
ae849698-02d1-4e88-98f8-558f15089a42_perm_6,How many fingers are shown in this image?,6,5,"user

How many fingers are shown in this image?assistant

5
user

How many fingers are shown in this image?assistant

5
user

How many fingers are shown in this image?assistant

6
user

How many fingers are shown in this image?assistant

5
"
afabd2e4-a0f2-4e06-9ba3-3db6e1ff73e0_perm_1,Do these patient signature samples over the years show micrographia?,Yes,Yes,"user

Do these patient signature samples over the years show micrographia?assistant

Yes
user

Do these patient signature samples over the years show micrographia?assistant

Yes
user

Do these patient signature samples over the years show micrographia?assistant

Yes
"
afabd2e4-a0f2-4e06-9ba3-3db6e1ff73e0_perm_2,Do these patient signature samples over the years show micrographia?,Yes,Yes,"user

Do these patient signature samples over the years show micrographia?assistant

Yes
user

Do these patient signature samples over the years show micrographia?assistant

Yes
user

Do these patient signature samples over the years show micrographia?assistant

Yes
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_1,Is there hydronephrosis?,No,"Yes, bilateral","user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, bilateral
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_2,Is there hydronephrosis?,No,"Yes, bilateral","user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_3,Is there hydronephrosis?,No,"Yes, bilateral","user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, bilateral
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_4,Is there hydronephrosis?,No,"Yes, bilateral","user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_5,Is there hydronephrosis?,No,"Yes, right","user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_6,Is there hydronephrosis?,No,"Yes, bilateral","user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_7,Is there hydronephrosis?,No,"Yes, bilateral","user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, bilateral
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_8,Is there hydronephrosis?,No,"Yes, bilateral","user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_9,Is there hydronephrosis?,No,"Yes, left","user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_10,Is there hydronephrosis?,No,"Yes, left","user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_11,Is there hydronephrosis?,No,"Yes, right","user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_12,Is there hydronephrosis?,No,"Yes, left","user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_13,Is there hydronephrosis?,No,"Yes, bilateral","user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, bilateral
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_14,Is there hydronephrosis?,No,"Yes, bilateral","user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_15,Is there hydronephrosis?,No,"Yes, left","user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_16,Is there hydronephrosis?,No,"Yes, left","user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_17,Is there hydronephrosis?,No,"Yes, right","user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_18,Is there hydronephrosis?,No,"Yes, left","user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_19,Is there hydronephrosis?,No,"Yes, right","user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_20,Is there hydronephrosis?,No,"Yes, right","user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_21,Is there hydronephrosis?,No,"Yes, right","user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_22,Is there hydronephrosis?,No,"Yes, bilateral","user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, bilateral
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_23,Is there hydronephrosis?,No,"Yes, right","user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, right
"
b0489c0e-8963-4fa3-940a-bb5d65f85dc0_perm_24,Is there hydronephrosis?,No,"Yes, bilateral","user

Is there hydronephrosis?assistant

Yes, right
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, left
user

Is there hydronephrosis?assistant

Yes, bilateral
user

Is there hydronephrosis?assistant

Yes, bilateral
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_1,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_2,What pathology is shown?,Ulcerative colitis,Chron's disease,"user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_3,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_4,What pathology is shown?,Ulcerative colitis,Chron's disease,"user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_5,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_6,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_7,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_8,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_9,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_10,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_11,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_12,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_13,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_14,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_15,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_16,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Ulcerative colitis
"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_17,What pathology is shown?,Ulcerative colitis,Chron's disease,"user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease"
b04916c8-41b9-4189-a16b-e831c2ddc950_perm_18,What pathology is shown?,Ulcerative colitis,Ulcerative colitis,"user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chron's disease
user

What pathology is shown?assistant

Ulcerative colitis
user

What pathology is shown?assistant

Chrohn's disease
user

What pathology is shown?assistant

Ulcerative colitis
"
